# surface heat diffuse weight export.
b,root
b,hips
b,spine
b,chest
b,neck
b,head
b,eye.L
b,eye.R
b,shoulder.L
b,upper_arm.L
b,lower_arm.L
b,hand.L
b,thumb.proximal.L
b,thumb.intermediate.L
b,thumb.distal.L
b,index.proximal.L
b,index.intermediate.L
b,index.distal.L
b,middle.proximal.L
b,middle.intermediate.L
b,middle.distal.L
b,ring.proximal.L
b,ring.intermediate.L
b,ring.distal.L
b,little.proximal.L
b,little.intermediate.L
b,little.distal.L
b,shoulder.R
b,upper_arm.R
b,lower_arm.R
b,hand.R
b,thumb.proximal.R
b,thumb.intermediate.R
b,thumb.distal.R
b,index.proximal.R
b,index.intermediate.R
b,index.distal.R
b,middle.proximal.R
b,middle.intermediate.R
b,middle.distal.R
b,ring.proximal.R
b,ring.intermediate.R
b,ring.distal.R
b,little.proximal.R
b,little.intermediate.R
b,little.distal.R
b,upper_leg.L
b,lower_leg.L
b,foot.L
b,toes.L
b,upper_leg.R
b,lower_leg.R
b,foot.R
b,toes.R
w,337,3,0.00229681
w,337,50,0.0015064
w,338,1,0.86369
w,338,2,0.13502
w,338,3,0.000656683
w,338,50,0.000632363
w,339,1,0.707548
w,339,2,0.287559
w,339,50,0.00281718
w,339,3,0.00207524
w,340,2,0.965738
w,340,1,0.0341525
w,340,3,0.000109638
w,340,50,3.0098e-07
w,341,2,0.956461
w,341,1,0.0434883
w,341,3,5.06846e-05
w,341,50,1.0213e-07
w,342,2,0.744309
w,342,1,0.255672
w,342,3,1.84998e-05
w,342,50,3.03874e-08
w,343,2,0.863907
w,343,1,0.135366
w,343,3,0.000725471
w,343,50,1.12223e-06
w,344,2,0.955294
w,344,1,0.0428504
w,344,3,0.00185257
w,344,50,3.31791e-06
w,345,1,0.912481
w,345,2,0.086127
w,345,3,0.000868161
w,345,50,0.000523578
w,346,1,0.921624
w,346,2,0.077747
w,346,3,0.000398908
w,346,50,0.000230361
w,347,1,0.927685
w,347,2,0.0721596
w,347,3,9.39876e-05
w,347,50,6.16112e-05
w,348,1,0.92923
w,348,2,0.0703931
w,348,3,0.000213795
w,348,50,0.000163226
w,349,2,0.964844
w,349,1,0.0351191
w,349,3,3.70006e-05
w,349,9,1.05639e-07
w,350,2,0.979898
w,350,1,0.0200851
w,350,3,1.6677e-05
w,350,9,4.80594e-08
w,351,2,0.877622
w,351,1,0.0767351
w,351,3,0.045586
w,351,50,5.69013e-05
w,352,2,0.853711
w,352,3,0.104372
w,352,1,0.0417812
w,352,50,0.000135336
w,353,1,0.586285
w,353,2,0.413713
w,353,3,1.55766e-06
w,353,9,4.18859e-09
w,354,2,0.953639
w,354,1,0.0463559
w,354,3,4.54128e-06
w,354,9,1.27513e-08
w,355,1,0.851463
w,355,2,0.148534
w,355,3,2.82759e-06
w,355,50,4.03051e-09
w,356,1,0.907503
w,356,2,0.0924689
w,356,3,2.85073e-05
w,356,50,3.72219e-08
w,357,1,0.56769
w,357,2,0.432127
w,357,3,0.000182377
w,357,50,2.55343e-07
w,358,1,0.924861
w,358,2,0.0748189
w,358,3,0.000204751
w,358,50,0.000115404
w,359,1,0.929075
w,359,2,0.0707207
w,359,3,0.000131651
w,359,50,7.3011e-05
w,360,1,0.932155
w,360,2,0.0677932
w,360,3,3.29994e-05
w,360,50,1.82874e-05
w,361,1,0.925993
w,361,2,0.073933
w,361,3,4.6549e-05
w,361,50,2.75904e-05
w,362,1,0.980931
w,362,2,0.0190688
w,362,3,6.77801e-08
w,362,9,1.71543e-10
w,363,1,0.732131
w,363,2,0.264027
w,363,3,0.00383704
w,363,50,4.6085e-06
w,364,2,0.674761
w,364,1,0.308497
w,364,3,0.016722
w,364,50,2.0376e-05
w,365,2,0.711072
w,365,1,0.204882
w,365,3,0.0667484
w,365,50,0.0172974
w,366,3,0.825072
w,366,4,0.148997
w,366,27,0.0253669
w,366,2,0.000564743
w,367,27,0.926162
w,367,3,0.0646178
w,367,4,0.00920662
w,367,28,1.37329e-05
w,368,27,0.983962
w,368,4,0.00998384
w,368,3,0.00604358
w,368,28,1.09545e-05
w,369,27,0.981589
w,369,3,0.0117955
w,369,4,0.00660391
w,369,28,1.17009e-05
w,370,27,0.80555
w,370,3,0.18957
w,370,4,0.0048538
w,370,28,2.61814e-05
w,371,27,0.929649
w,371,3,0.0633597
w,371,4,0.0069687
w,371,28,2.24882e-05
w,372,27,0.707582
w,372,3,0.291753
w,372,4,0.00063793
w,372,28,2.69558e-05
w,373,27,0.992037
w,373,4,0.00516252
w,373,3,0.00279443
w,373,28,6.5954e-06
w,374,27,0.975328
w,374,3,0.0151189
w,374,4,0.00952467
w,374,28,2.87117e-05
w,375,27,0.952945
w,375,4,0.0369827
w,375,3,0.0100411
w,375,28,3.15715e-05
w,376,27,0.766523
w,376,4,0.195855
w,376,3,0.0375103
w,376,28,0.000111673
w,377,27,0.88496
w,377,3,0.077065
w,377,4,0.0378032
w,377,28,0.000171375
w,378,27,0.83832
w,378,4,0.11912
w,378,3,0.0423833
w,378,28,0.000177456
w,379,27,0.626535
w,379,3,0.207829
w,379,4,0.164528
w,379,28,0.00110794
w,380,3,0.437387
w,380,27,0.374955
w,380,4,0.186525
w,380,28,0.00113249
w,381,3,0.684618
w,381,27,0.283996
w,381,4,0.0299939
w,381,28,0.00139196
w,382,3,0.534419
w,382,27,0.399401
w,382,4,0.0532401
w,382,28,0.0129395
w,383,3,0.605762
w,383,27,0.296701
w,383,4,0.0909572
w,383,28,0.00658003
w,384,3,0.505287
w,384,27,0.457702
w,384,4,0.0210633
w,384,28,0.0159478
w,385,2,0.753337
w,385,1,0.156918
w,385,3,0.0768312
w,385,50,0.0129138
w,386,2,0.740053
w,386,1,0.167491
w,386,3,0.0749825
w,386,50,0.0174738
w,387,2,0.825291
w,387,1,0.0881769
w,387,3,0.0839189
w,387,50,0.00261291
w,388,2,0.803149
w,388,3,0.111455
w,388,1,0.0833113
w,388,50,0.00208538
w,389,3,0.582228
w,389,2,0.374432
w,389,1,0.039019
w,389,4,0.00432141
w,390,1,0.603897
w,390,2,0.392837
w,390,3,0.0017563
w,390,50,0.00150928
w,391,1,0.722228
w,391,2,0.268348
w,391,50,0.00483612
w,391,3,0.00458819
w,392,3,0.96179
w,392,4,0.0343958
w,392,2,0.00192409
w,392,27,0.00189018
w,393,1,0.608911
w,393,2,0.281584
w,393,50,0.0816041
w,393,3,0.0279007
w,394,3,0.972767
w,394,2,0.016382
w,394,4,0.00909405
w,394,1,0.00175652
w,395,1,0.82667
w,395,2,0.172219
w,395,3,0.000648819
w,395,50,0.000462402
w,396,1,0.929419
w,396,2,0.0704711
w,396,3,6.98763e-05
w,396,50,3.98383e-05
w,397,1,0.946043
w,397,2,0.0537063
w,397,3,0.000154542
w,397,50,9.64093e-05
w,398,1,0.935212
w,398,2,0.0647544
w,398,3,2.2363e-05
w,398,50,1.14656e-05
w,399,1,0.923059
w,399,2,0.0768961
w,399,3,2.94334e-05
w,399,50,1.57699e-05
w,400,1,0.788049
w,400,2,0.181081
w,400,50,0.0229567
w,400,3,0.00791264
w,401,1,0.935381
w,401,2,0.0645753
w,401,3,2.85737e-05
w,401,50,1.50118e-05
w,402,1,0.937551
w,402,2,0.0624162
w,402,3,2.17103e-05
w,402,50,1.07226e-05
w,403,1,0.932602
w,403,2,0.0672629
w,403,3,8.73783e-05
w,403,50,4.76831e-05
w,404,1,0.983786
w,404,2,0.0162086
w,404,3,5.3205e-06
w,404,50,6.59169e-09
w,405,1,0.941745
w,405,2,0.0576251
w,405,3,0.000629068
w,405,50,7.4897e-07
w,406,1,0.829611
w,406,2,0.150812
w,406,3,0.0195539
w,406,50,2.30713e-05
w,407,1,0.456814
w,407,2,0.440083
w,407,3,0.102981
w,407,50,0.00012146
w,408,2,0.586773
w,408,3,0.283601
w,408,1,0.129293
w,408,50,0.000333833
w,409,3,0.502812
w,409,2,0.454692
w,409,1,0.0419072
w,409,50,0.000587954
w,410,3,0.716003
w,410,2,0.254169
w,410,1,0.0290074
w,410,50,0.000821282
w,411,3,0.942099
w,411,2,0.0359626
w,411,1,0.0210366
w,411,50,0.000901928
w,412,3,0.967418
w,412,1,0.0166582
w,412,2,0.0151962
w,412,50,0.000727741
w,413,3,0.868934
w,413,2,0.105457
w,413,1,0.0246628
w,413,50,0.000945674
w,414,3,0.551324
w,414,2,0.278134
w,414,1,0.161733
w,414,50,0.00881003
w,415,3,0.557782
w,415,1,0.285248
w,415,2,0.145042
w,415,50,0.0119286
w,416,3,0.886558
w,416,1,0.0724679
w,416,2,0.0379077
w,416,50,0.00306671
w,417,1,0.832429
w,417,2,0.157297
w,417,3,0.00574828
w,417,50,0.00452588
w,418,1,0.722877
w,418,2,0.267868
w,418,3,0.0056543
w,418,50,0.00360106
w,419,3,0.950943
w,419,1,0.030286
w,419,2,0.0174621
w,419,50,0.001309
w,420,3,0.951389
w,420,1,0.0263155
w,420,2,0.0211643
w,420,50,0.00113117
w,421,1,0.996425
w,421,2,0.00357346
w,421,3,1.56812e-06
w,421,50,1.76291e-09
w,422,1,0.999279
w,422,2,0.000721427
w,422,3,3.08245e-08
w,422,50,3.27257e-11
w,423,1,0.635737
w,423,2,0.243739
w,423,3,0.120389
w,423,50,0.000135536
w,424,1,0.867373
w,424,2,0.105492
w,424,3,0.0271045
w,424,50,3.05157e-05
w,425,1,0.949278
w,425,2,0.046396
w,425,3,0.00432127
w,425,50,4.86589e-06
w,426,1,0.936709
w,426,2,0.0632359
w,426,3,4.08443e-05
w,426,50,1.3866e-05
w,427,1,0.933928
w,427,2,0.0658488
w,427,3,0.000184514
w,427,50,3.87776e-05
w,428,3,0.927902
w,428,2,0.044774
w,428,1,0.0262625
w,428,50,0.00106158
w,429,3,0.853982
w,429,2,0.115257
w,429,1,0.0297953
w,429,50,0.000965796
w,430,1,0.985895
w,430,2,0.013957
w,430,3,0.000148016
w,430,50,1.66854e-07
w,431,3,0.689835
w,431,2,0.25405
w,431,1,0.0553377
w,431,50,0.000777476
w,432,3,0.412736
w,432,2,0.371692
w,432,1,0.215108
w,432,50,0.000464745
w,433,1,0.940606
w,433,2,0.0593658
w,433,3,1.92362e-05
w,433,50,8.91572e-06
w,434,1,0.939214
w,434,2,0.0607549
w,434,3,2.12813e-05
w,434,50,9.76749e-06
w,435,1,0.938143
w,435,2,0.0618215
w,435,3,2.47964e-05
w,435,50,1.05805e-05
w,436,1,0.917388
w,436,2,0.0825869
w,436,3,1.67559e-05
w,436,50,7.93102e-06
w,437,1,0.94387
w,437,2,0.0561071
w,437,3,1.56068e-05
w,437,50,7.30729e-06
w,438,1,0.973369
w,438,2,0.0264881
w,438,3,9.61398e-05
w,438,50,4.69065e-05
w,439,1,0.928716
w,439,2,0.0712028
w,439,3,5.48355e-05
w,439,50,2.62928e-05
w,440,1,0.529861
w,440,2,0.468369
w,440,3,0.00115628
w,440,50,0.00061325
w,441,1,0.649861
w,441,2,0.348514
w,441,3,0.00108202
w,441,50,0.000542766
w,442,3,0.943214
w,442,2,0.0456137
w,442,4,0.0060996
w,442,1,0.00507315
w,443,2,0.647429
w,443,3,0.283888
w,443,1,0.06715
w,443,4,0.00153309
w,444,2,0.826838
w,444,3,0.0889134
w,444,1,0.0826155
w,444,50,0.00163325
w,445,2,0.834187
w,445,3,0.0835272
w,445,1,0.0810022
w,445,50,0.00128336
w,446,2,0.608339
w,446,1,0.276819
w,446,3,0.0654202
w,446,50,0.0494218
w,447,1,0.639982
w,447,50,0.170444
w,447,2,0.167123
w,447,3,0.0224509
w,448,3,0.781303
w,448,4,0.213603
w,448,27,0.00402728
w,448,8,0.00106718
w,449,3,0.993549
w,449,4,0.0054163
w,449,2,0.000904118
w,449,27,0.000130261
w,450,1,0.999911
w,450,2,8.88901e-05
w,450,3,5.5751e-10
w,450,9,7.70337e-13
w,451,1,0.999984
w,451,2,1.60775e-05
w,451,3,6.66701e-11
w,451,9,1.26721e-13
w,452,3,0.567001
w,452,4,0.430788
w,452,27,0.00169943
w,452,8,0.000512053
w,453,3,0.989501
w,453,4,0.00983065
w,453,27,0.000508212
w,453,8,0.000159891
w,454,1,0.926243
w,454,2,0.0728976
w,454,3,0.000727918
w,454,50,0.000131129
w,455,1,0.930678
w,455,2,0.0688542
w,455,3,0.000393632
w,455,50,7.45105e-05
w,456,1,0.628021
w,456,2,0.232166
w,456,3,0.126111
w,456,50,0.0137026
w,457,1,0.758127
w,457,2,0.193897
w,457,3,0.0422374
w,457,50,0.00573862
w,458,1,0.932403
w,458,2,0.0672585
w,458,3,0.000282596
w,458,50,5.55373e-05
w,459,1,0.92135
w,459,2,0.0771572
w,459,3,0.00127187
w,459,50,0.000221341
w,460,1,0.897575
w,460,2,0.0959687
w,460,3,0.00556432
w,460,50,0.000892459
w,461,1,0.913926
w,461,2,0.0831065
w,461,3,0.00254201
w,461,50,0.000426065
w,462,1,0.852518
w,462,2,0.130921
w,462,3,0.014392
w,462,50,0.00216847
w,463,3,0.868056
w,463,1,0.0784953
w,463,2,0.0501971
w,463,50,0.00325186
w,464,3,0.407102
w,464,1,0.366387
w,464,2,0.211508
w,464,50,0.0150039
w,465,3,0.933572
w,465,2,0.0378611
w,465,1,0.0274141
w,465,50,0.00115303
w,466,3,0.940313
w,466,1,0.0318075
w,466,2,0.0265348
w,466,50,0.00134506
w,467,1,0.999278
w,467,2,0.000721785
w,467,3,2.73379e-08
w,467,50,3.27257e-11
w,468,1,0.99642
w,468,2,0.00357826
w,468,3,1.45895e-06
w,468,50,1.7629e-09
w,469,1,0.948586
w,469,2,0.0472883
w,469,3,0.00412134
w,469,50,4.86233e-06
w,470,1,0.86452
w,470,2,0.109641
w,470,3,0.0258082
w,470,50,3.04148e-05
w,471,1,0.628082
w,471,2,0.258117
w,471,3,0.113668
w,471,50,0.00013389
w,472,1,0.934031
w,472,2,0.0658587
w,472,3,7.18331e-05
w,472,50,3.87816e-05
w,473,1,0.936722
w,473,2,0.063237
w,473,3,2.72254e-05
w,473,50,1.38662e-05
w,474,3,0.805075
w,474,2,0.164197
w,474,1,0.0297783
w,474,50,0.000949497
w,475,3,0.895116
w,475,2,0.0769035
w,475,1,0.026915
w,475,50,0.0010659
w,476,1,0.985833
w,476,2,0.0140265
w,476,3,0.000140751
w,476,50,1.66844e-07
w,477,2,0.408195
w,477,3,0.382632
w,477,1,0.208722
w,477,50,0.000450451
w,478,3,0.638997
w,478,2,0.306331
w,478,1,0.05392
w,478,50,0.000752152
w,479,1,0.938146
w,479,2,0.0618217
w,479,3,2.19658e-05
w,479,50,1.05805e-05
w,480,1,0.999911
w,480,2,8.89008e-05
w,480,3,4.96452e-10
w,480,9,7.31959e-13
w,481,1,0.926686
w,481,2,0.0729438
w,481,3,0.000239483
w,481,50,0.000131187
w,482,1,0.930911
w,482,2,0.0688775
w,482,3,0.000136454
w,482,50,7.45279e-05
w,483,1,0.682527
w,483,2,0.254208
w,483,3,0.0485042
w,483,50,0.014761
w,484,1,0.780204
w,484,2,0.200106
w,484,3,0.0137997
w,484,50,0.00589011
w,485,1,0.932568
w,485,2,0.0672745
w,485,3,0.00010214
w,485,50,5.55464e-05
w,486,1,0.92213
w,486,2,0.0772426
w,486,3,0.000406005
w,486,50,0.000221514
w,487,1,0.900972
w,487,2,0.096422
w,487,3,0.00170994
w,487,50,0.000895576
w,488,1,0.915491
w,488,2,0.0832897
w,488,3,0.000792134
w,488,50,0.00042674
w,489,1,0.860928
w,489,2,0.132434
w,489,3,0.00444972
w,489,50,0.00218809
w,490,3,0.956304
w,490,2,0.0373333
w,490,9,0.00585817
w,490,8,0.000504179
w,491,3,0.955588
w,491,9,0.0266396
w,491,2,0.0156091
w,491,8,0.00216371
w,492,3,0.974465
w,492,2,0.0123493
w,492,9,0.0118573
w,492,8,0.00132855
w,493,3,0.974673
w,493,2,0.0225393
w,493,9,0.00245182
w,493,8,0.000336203
w,494,9,0.933023
w,494,10,0.0669464
w,494,8,2.07644e-05
w,494,3,9.57866e-06
w,495,9,0.806926
w,495,10,0.193066
w,495,8,5.14145e-06
w,495,3,2.60758e-06
w,496,9,0.869769
w,496,10,0.13022
w,496,8,5.804e-06
w,496,3,4.8225e-06
w,497,9,0.967148
w,497,10,0.032803
w,497,8,2.67663e-05
w,497,3,2.21621e-05
w,498,47,0.999741
w,498,46,0.000257183
w,498,52,1.34279e-06
w,498,48,1.50635e-07
w,499,47,0.99935
w,499,46,0.000647568
w,499,52,2.09765e-06
w,499,48,3.20162e-07
w,500,47,0.997946
w,500,46,0.0020541
w,500,52,2.31638e-07
w,500,48,2.889e-08
w,501,47,0.999313
w,501,46,0.000686964
w,501,52,2.61709e-07
w,501,48,2.3454e-08
w,502,10,0.996053
w,502,9,0.00386137
w,502,11,4.44693e-05
w,502,12,4.14624e-05
w,503,10,0.993597
w,503,9,0.00635205
w,503,12,2.77428e-05
w,503,11,2.29039e-05
w,504,10,0.998364
w,504,9,0.00136857
w,504,12,0.000150753
w,504,11,0.000117085
w,505,10,0.998792
w,505,9,0.0010011
w,505,11,0.000104283
w,505,12,0.00010235
w,506,4,0.848254
w,506,8,0.1118
w,506,3,0.0344939
w,506,5,0.00545198
w,507,4,0.925797
w,507,8,0.0432347
w,507,5,0.0173802
w,507,3,0.013588
w,508,4,0.927014
w,508,8,0.0423428
w,508,3,0.0227773
w,508,5,0.00786599
w,509,4,0.796032
w,509,8,0.141763
w,509,3,0.0606272
w,509,5,0.00157729
w,510,9,0.98295
w,510,8,0.0107656
w,510,3,0.00583388
w,510,10,0.000450413
w,511,9,0.994608
w,511,8,0.00250281
w,511,10,0.00154888
w,511,3,0.00134063
w,512,9,0.991816
w,512,8,0.00511142
w,512,10,0.00190751
w,512,3,0.00116474
w,513,9,0.962895
w,513,8,0.0295278
w,513,3,0.00729251
w,513,10,0.000284791
w,514,8,0.745615
w,514,3,0.156569
w,514,4,0.0888671
w,514,9,0.00894922
w,515,8,0.814403
w,515,3,0.13051
w,515,4,0.0512048
w,515,9,0.00388224
w,516,8,0.820455
w,516,3,0.139748
w,516,4,0.0253087
w,516,9,0.0144887
w,517,8,0.771208
w,517,3,0.159381
w,517,9,0.035392
w,517,4,0.0340189
w,518,3,0.51523
w,518,2,0.474697
w,518,1,0.00996086
w,518,50,0.000111741
w,519,3,0.546978
w,519,2,0.444566
w,519,1,0.0083452
w,519,50,0.000110374
w,520,2,0.698958
w,520,3,0.270832
w,520,1,0.029531
w,520,50,0.000679206
w,521,2,0.638998
w,521,3,0.338909
w,521,1,0.021872
w,521,50,0.000221654
w,522,10,0.941986
w,522,9,0.0580083
w,522,11,2.93103e-06
w,522,12,2.77427e-06
w,523,10,0.969799
w,523,9,0.0301938
w,523,12,3.86576e-06
w,523,11,3.41585e-06
w,524,10,0.851298
w,524,9,0.1487
w,524,8,1.90318e-06
w,524,12,8.46483e-07
w,525,10,0.791113
w,525,9,0.208884
w,525,8,1.78264e-06
w,525,3,1.30721e-06
w,526,8,0.674239
w,526,3,0.21076
w,526,9,0.113976
w,526,4,0.00102467
w,527,8,0.710283
w,527,3,0.244637
w,527,9,0.0411891
w,527,4,0.00389024
w,528,8,0.572841
w,528,3,0.329919
w,528,9,0.0926948
w,528,27,0.00454565
w,529,8,0.559894
w,529,3,0.236685
w,529,9,0.202491
w,529,27,0.000929727
w,530,8,0.765865
w,530,3,0.125518
w,530,9,0.0984073
w,530,4,0.0102096
w,531,8,0.591892
w,531,9,0.333118
w,531,3,0.0715777
w,531,4,0.00341242
w,532,8,0.562501
w,532,9,0.335797
w,532,3,0.0911124
w,532,4,0.0105902
w,533,8,0.719896
w,533,3,0.147193
w,533,9,0.108246
w,533,4,0.024665
w,534,3,0.408188
w,534,4,0.391097
w,534,8,0.170677
w,534,27,0.0300383
w,535,3,0.514296
w,535,4,0.254178
w,535,8,0.174105
w,535,27,0.0574203
w,536,3,0.497286
w,536,4,0.235242
w,536,8,0.225522
w,536,27,0.0419505
w,537,3,0.394865
w,537,4,0.327584
w,537,8,0.256243
w,537,27,0.021309
w,538,9,0.991536
w,538,10,0.00797104
w,538,3,0.000388689
w,538,8,0.000104251
w,539,9,0.995573
w,539,10,0.00382159
w,539,3,0.000416589
w,539,8,0.000189102
w,540,9,0.986521
w,540,10,0.0133723
w,540,3,7.20326e-05
w,540,8,3.44338e-05
w,541,9,0.979313
w,541,10,0.0206179
w,541,3,5.23089e-05
w,541,8,1.69289e-05
w,542,8,0.641803
w,542,3,0.266778
w,542,9,0.0810611
w,542,4,0.0103581
w,543,8,0.559562
w,543,3,0.339817
w,543,9,0.0954218
w,543,4,0.00519964
w,544,8,0.626777
w,544,3,0.327818
w,544,9,0.0358064
w,544,27,0.00959817
w,545,8,0.621112
w,545,3,0.341076
w,545,9,0.0219994
w,545,27,0.0158128
w,546,47,0.953051
w,546,52,0.0199268
w,546,51,0.0150404
w,546,48,0.0119816
w,547,47,0.977569
w,547,52,0.0115504
w,547,48,0.0064754
w,547,51,0.00440556
w,548,47,0.973711
w,548,52,0.0161849
w,548,48,0.00526382
w,548,51,0.00484045
w,549,47,0.945056
w,549,51,0.0245106
w,549,52,0.0214544
w,549,48,0.00897909
w,550,9,0.969362
w,550,8,0.0265476
w,550,3,0.00380555
w,550,10,0.000284604
w,551,9,0.984173
w,551,8,0.0118626
w,551,3,0.00359264
w,551,10,0.000372226
w,552,9,0.917327
w,552,8,0.0600218
w,552,3,0.0223266
w,552,4,0.000324942
w,553,9,0.884393
w,553,8,0.102248
w,553,3,0.0130354
w,553,4,0.000323425
w,554,9,0.980008
w,554,3,0.0173221
w,554,8,0.00225214
w,554,10,0.000417979
w,555,9,0.986238
w,555,3,0.0107762
w,555,8,0.00253993
w,555,10,0.00044579
w,556,9,0.921617
w,556,3,0.0681271
w,556,8,0.0100352
w,556,4,0.00022071
w,557,9,0.924437
w,557,3,0.0701823
w,557,8,0.00529045
w,557,4,8.99531e-05
w,558,4,0.974399
w,558,3,0.016426
w,558,8,0.00710934
w,558,27,0.00206605
w,559,4,0.986811
w,559,3,0.00806064
w,559,8,0.00402433
w,559,27,0.00110429
w,560,4,0.989046
w,560,3,0.00706549
w,560,27,0.00196859
w,560,8,0.00192034
w,561,4,0.972324
w,561,3,0.0190108
w,561,27,0.00442576
w,561,8,0.00423976
w,562,3,0.970075
w,562,8,0.0171653
w,562,2,0.00692749
w,562,27,0.00583181
w,563,3,0.939147
w,563,8,0.049577
w,563,27,0.00860167
w,563,9,0.00267424
w,564,3,0.908625
w,564,8,0.0629395
w,564,27,0.0257429
w,564,9,0.00269291
w,565,3,0.965859
w,565,8,0.0177188
w,565,27,0.00824167
w,565,2,0.0081802
w,566,9,0.81529
w,566,10,0.184673
w,566,8,3.10911e-05
w,566,3,5.89535e-06
w,567,10,0.547503
w,567,9,0.452491
w,567,8,5.32715e-06
w,567,3,1.16514e-06
w,568,9,0.664699
w,568,10,0.335288
w,568,8,1.02042e-05
w,568,3,2.38226e-06
w,569,9,0.922727
w,569,10,0.0772093
w,569,8,5.31842e-05
w,569,3,1.02e-05
w,570,2,0.778283
w,570,1,0.173942
w,570,3,0.034651
w,570,50,0.0131246
w,571,2,0.786472
w,571,1,0.161667
w,571,3,0.0392461
w,571,46,0.0126147
w,572,2,0.738443
w,572,1,0.223156
w,572,3,0.019692
w,572,46,0.0187088
w,573,2,0.716964
w,573,1,0.24387
w,573,50,0.020291
w,573,3,0.0188747
w,574,9,0.535228
w,574,8,0.370426
w,574,3,0.0891926
w,574,4,0.00515269
w,575,8,0.593983
w,575,9,0.233292
w,575,3,0.158718
w,575,4,0.0140076
w,576,9,0.575845
w,576,8,0.368035
w,576,3,0.0534077
w,576,4,0.00271206
w,577,10,0.95276
w,577,11,0.0256805
w,577,12,0.02057
w,577,13,0.000989047
w,578,10,0.976415
w,578,11,0.0164638
w,578,12,0.00685401
w,578,13,0.000267433
w,579,10,0.920754
w,579,11,0.0609116
w,579,12,0.0178323
w,579,13,0.000501993
w,580,10,0.857722
w,580,11,0.0880198
w,580,12,0.0522914
w,580,13,0.00196735
w,581,46,0.996736
w,581,47,0.00325655
w,581,1,7.54343e-06
w,581,50,6.89477e-08
w,582,46,0.994216
w,582,47,0.00577795
w,582,1,5.73576e-06
w,582,50,6.32122e-08
w,583,46,0.999036
w,583,47,0.000920513
w,583,1,4.29787e-05
w,583,50,4.31245e-07
w,584,46,0.999126
w,584,47,0.000829376
w,584,1,4.4381e-05
w,584,50,3.63647e-07
w,585,3,0.547916
w,585,8,0.371048
w,585,27,0.0734615
w,585,9,0.00757376
w,586,3,0.545174
w,586,8,0.302007
w,586,27,0.150263
w,586,4,0.00255511
w,587,3,0.459762
w,587,8,0.451579
w,587,27,0.0740279
w,587,4,0.0146308
w,588,8,0.521846
w,588,3,0.427878
w,588,27,0.037224
w,588,9,0.0130524
w,589,47,0.997501
w,589,46,0.0024929
w,589,52,5.77977e-06
w,589,48,3.92638e-07
w,590,47,0.986233
w,590,46,0.0137661
w,590,52,1.14243e-06
w,590,48,7.17301e-08
w,591,47,0.976998
w,591,46,0.0230009
w,591,52,7.75246e-07
w,591,48,5.37555e-08
w,592,47,0.996218
w,592,46,0.00377846
w,592,52,3.65488e-06
w,592,51,3.33984e-07
w,593,8,0.764859
w,593,3,0.151061
w,593,9,0.0820059
w,593,4,0.0020743
w,594,8,0.619233
w,594,9,0.268184
w,594,3,0.111884
w,594,4,0.000699748
w,595,8,0.639147
w,595,9,0.27606
w,595,3,0.0828334
w,595,4,0.00195983
w,596,8,0.813584
w,596,3,0.124537
w,596,9,0.0580382
w,596,4,0.00384071
w,597,10,0.998246
w,597,11,0.000906436
w,597,12,0.000600721
w,597,9,0.000246467
w,598,10,0.994873
w,598,11,0.00279099
w,598,12,0.00206367
w,598,13,0.000272114
w,599,10,0.995387
w,599,11,0.00322874
w,599,12,0.00123905
w,599,13,0.000145466
w,600,10,0.998567
w,600,9,0.000589557
w,600,11,0.00058739
w,600,12,0.000256259
w,601,47,0.967566
w,601,46,0.0324336
w,601,52,3.48495e-08
w,601,48,2.15111e-09
w,602,47,0.984805
w,602,46,0.0151949
w,602,52,1.09565e-07
w,602,48,6.52245e-09
w,603,47,0.993873
w,603,46,0.0061265
w,603,52,1.41265e-07
w,603,48,8.83108e-09
w,604,47,0.986665
w,604,46,0.0133351
w,604,52,3.27546e-08
w,604,48,2.13392e-09
w,605,8,0.512656
w,605,3,0.253749
w,605,9,0.228784
w,605,4,0.00481169
w,606,9,0.515062
w,606,3,0.242567
w,606,8,0.239785
w,606,4,0.00258581
w,607,3,0.391177
w,607,8,0.362927
w,607,9,0.242378
w,607,27,0.00351796
w,608,10,0.677989
w,608,9,0.32201
w,608,3,7.37028e-07
w,608,11,4.75539e-07
w,609,10,0.761012
w,609,9,0.238986
w,609,3,1.0392e-06
w,609,8,7.95347e-07
w,610,9,0.632469
w,610,10,0.367526
w,610,3,3.14742e-06
w,610,8,1.49516e-06
w,611,9,0.732269
w,611,10,0.267728
w,611,3,2.19942e-06
w,611,8,8.42366e-07
w,612,9,0.774235
w,612,8,0.208853
w,612,3,0.016482
w,612,4,0.000430421
w,613,9,0.704855
w,613,8,0.266281
w,613,3,0.0284138
w,613,4,0.000449696
w,614,9,0.884151
w,614,8,0.102659
w,614,3,0.0130673
w,614,4,0.000122138
w,615,9,0.918861
w,615,8,0.0756769
w,615,3,0.00533428
w,615,10,0.000127394
w,616,8,0.603491
w,616,9,0.263588
w,616,3,0.132513
w,616,4,0.000407799
w,617,10,0.968038
w,617,9,0.0319433
w,617,11,1.38858e-05
w,617,12,4.69727e-06
w,618,10,0.870342
w,618,9,0.129655
w,618,11,2.22117e-06
w,618,12,7.9031e-07
w,619,10,0.846513
w,619,9,0.153484
w,619,11,2.08101e-06
w,619,12,7.9708e-07
w,620,10,0.963577
